id,Price
301749,81.66921
301750,81.706215
301751,81.54537
301752,80.33968
301753,80.601204
301754,81.511215
301755,81.24243
301756,81.1132
301757,81.51998
301758,81.71358
301759,81.505005
301760,80.55369
301761,81.29224
301762,80.601204
301763,82.11963
301764,82.08359
301765,81.53885
301766,81.186905
301767,81.27825
301768,78.303986
301769,81.67386
301770,81.4619
301771,82.32822
301772,79.94286
301773,80.5784
301774,80.7634
301775,81.61113
301776,81.27388
301777,80.43857
301778,81.65847
301779,79.143585
301780,82.52607
301781,81.363594
301782,81.91629
301783,82.20501
301784,81.61113
301785,81.64748
301786,81.04824
301787,81.39153
301788,80.5784
301789,80.20269
301790,81.61113
301791,81.39153
301792,82.06703
301793,81.39153
301794,81.87046
301795,81.94815
301796,82.10256
301797,81.61113
301798,81.62139
301799,81.35247
301800,81.706215
301801,80.08333
301802,81.4619
301803,81.71358
301804,82.40649
301805,82.41109
301806,81.61113
301807,82.01969
301808,81.10847
301809,81.58634
301810,81.67386
301811,81.98971
301812,81.706215
301813,81.52826
301814,80.93166
301815,81.82581
301816,81.00179
301817,81.71358
301818,81.706215
301819,81.67386
301820,81.70928
301821,80.601204
301822,79.335335
301823,82.01969
301824,80.43179
301825,81.94815
301826,81.39153
301827,81.65847
301828,82.34983
301829,79.14472
301830,81.80861
301831,81.65847
301832,81.61113
301833,81.186905
301834,81.19343
301835,81.88704
301836,81.82425
301837,81.72037
301838,81.72363
301839,81.39153
301840,81.45598
301841,81.94418
301842,79.13653
301843,80.67541
301844,80.531494
301845,79.14472
301846,81.58634
301847,82.19907
301848,81.67386
301849,81.61113
301850,82.014496
301851,79.56489
301852,82.06261
301853,81.39153
301854,81.5999
301855,81.71358
301856,81.52826
301857,81.51998
301858,81.226425
301859,81.61113
301860,82.359436
301861,81.66921
301862,81.52826
301863,80.39698
301864,81.61113
301865,81.71655
301866,81.91992
301867,80.90438
301868,81.39153
301869,81.80391
301870,81.70928
301871,81.39079
301872,82.06703
301873,81.27825
301874,80.399315
301875,81.67386
301876,81.07959
301877,81.882454
301878,83.16224
301879,82.10256
301880,81.50479
301881,80.7634
301882,81.58634
301883,81.071045
301884,81.209435
301885,80.601204
301886,82.10256
301887,81.60347
301888,81.61113
301889,81.39153
301890,81.67386
301891,81.63368
301892,82.45423
301893,81.074684
301894,81.502235
301895,76.96362
301896,81.20262
301897,81.39153
301898,79.56489
301899,81.60347
301900,81.87546
301901,80.12955
301902,82.17771
301903,82.45843
301904,82.40649
301905,81.074684
301906,80.474075
301907,80.7634
301908,81.60347
301909,82.41109
301910,79.14472
301911,80.90212
301912,81.071045
301913,81.18013
301914,80.81775
301915,78.256004
301916,82.10256
301917,81.80392
301918,82.52607
301919,82.34983
301920,81.39153
301921,81.882965
301922,82.045975
301923,82.25524
301924,79.91597
301925,81.29224
301926,81.577896
301927,80.78917
301928,81.39153
301929,80.39048
301930,82.16775
301931,81.27008
301932,82.13222
301933,81.9311
301934,81.67386
301935,82.21509
301936,81.52826
301937,81.61113
301938,81.35247
301939,80.84028
301940,79.91597
301941,82.415016
301942,81.11975
301943,81.670166
301944,82.039734
301945,80.601204
301946,80.7634
301947,80.93166
301948,80.7634
301949,79.14472
301950,82.08488
301951,82.10256
301952,82.11963
301953,81.882965
301954,82.25647
301955,81.9704
301956,81.17074
301957,80.601204
301958,79.94286
301959,80.94885
301960,81.48077
301961,81.4156
301962,81.074684
301963,81.94815
301964,82.014496
301965,81.209435
301966,81.074684
301967,82.26017
301968,81.61113
301969,82.15142
301970,81.39153
301971,82.40649
301972,81.882965
301973,81.05135
301974,81.63368
301975,81.67386
301976,82.84725
301977,82.46457
301978,82.11963
301979,82.16775
301980,81.38486
301981,81.96991
301982,81.05135
301983,82.01969
301984,81.61113
301985,82.17771
301986,82.17771
301987,81.11975
301988,81.48077
301989,81.95333
301990,80.601204
301991,81.63368
301992,82.10256
301993,81.39153
301994,79.14472
301995,81.20262
301996,81.20262
301997,80.5784
301998,82.47853
301999,81.13961
302000,81.29224
302001,81.706215
302002,80.601204
302003,81.706215
302004,81.071045
302005,81.577896
302006,81.65847
302007,81.87292
302008,81.706215
302009,80.601204
302010,82.01969
302011,81.39153
302012,81.81915
302013,82.02017
302014,81.67386
302015,81.841255
302016,81.19162
302017,81.32906
302018,81.511215
302019,82.591255
302020,80.12955
302021,82.81855
302022,82.13222
302023,81.05135
302024,81.109955
302025,80.41585
302026,80.806854
302027,79.92712
302028,81.9704
302029,81.12304
302030,81.70928
302031,81.95333
302032,81.9311
302033,78.303986
302034,80.81775
302035,81.81303
302036,82.15142
302037,81.82581
302038,81.39153
302039,81.94815
302040,82.32822
302041,82.1499
302042,82.31825
302043,80.601204
302044,81.94815
302045,80.601204
302046,81.80861
302047,81.345695
302048,81.65847
302049,81.39153
302050,81.61113
302051,81.04824
302052,80.190575
302053,82.34187
302054,81.76291
302055,82.1499
302056,82.25524
302057,81.94815
302058,81.071045
302059,82.06703
302060,81.66921
302061,79.14472
302062,81.67386
302063,82.11963
302064,80.5784
302065,80.474075
302066,80.07816
302067,82.45032
302068,82.11963
302069,82.591255
302070,81.20262
302071,81.70928
302072,81.87546
302073,81.85512
302074,82.15142
302075,82.11963
302076,81.61113
302077,82.16775
302078,81.21808
302079,81.95333
302080,81.074684
302081,82.26017
302082,82.045975
302083,82.10256
302084,82.014496
302085,81.61113
302086,82.180725
302087,81.4619
302088,81.64836
302089,81.61113
302090,81.95333
302091,81.20638
302092,81.61113
302093,81.98491
302094,79.13653
302095,82.1499
302096,81.71358
302097,82.01852
302098,81.52628
302099,81.87876
302100,81.87546
302101,82.21509
302102,81.64836
302103,81.9704
302104,81.48077
302105,81.39153
302106,81.35247
302107,81.071045
302108,79.08157
302109,81.071045
302110,81.50479
302111,80.96848
302112,80.601204
302113,81.67386
302114,80.33968
302115,81.39153
302116,81.71359
302117,80.601204
302118,80.7634
302119,82.019714
302120,81.61113
302121,82.10256
302122,81.186905
302123,82.45423
302124,81.071045
302125,82.03676
302126,82.06261
302127,81.28925
302128,79.14472
302129,81.186905
302130,81.03913
302131,82.09484
302132,82.40649
302133,82.01852
302134,81.48077
302135,81.96209
302136,81.39153
302137,81.60347
302138,81.60347
302139,81.178566
302140,81.87269
302141,81.67386
302142,81.10875
302143,81.66474
302144,81.52826
302145,80.601204
302146,82.52607
302147,80.81775
302148,82.34983
302149,80.81775
302150,81.52826
302151,81.64748
302152,81.71655
302153,81.65847
302154,81.5756
302155,81.511215
302156,81.209435
302157,81.19538
302158,81.11834
302159,81.10847
302160,81.24243
302161,81.83259
302162,81.39153
302163,81.29193
302164,80.5784
302165,81.65847
302166,81.71655
302167,82.16775
302168,81.54147
302169,81.61113
302170,81.39153
302171,80.12955
302172,81.29224
302173,81.61113
302174,80.46895
302175,82.06216
302176,81.475685
302177,82.16775
302178,81.882965
302179,81.665085
302180,82.21509
302181,81.32379
302182,80.601204
302183,82.06261
302184,75.734085
302185,81.19162
302186,80.601204
302187,80.19339
302188,82.10256
302189,80.41585
302190,81.19162
302191,82.16775
302192,81.66921
302193,81.88761
302194,81.397896
302195,81.05135
302196,82.01969
302197,81.65847
302198,81.66921
302199,81.354805
302200,82.06021
302201,81.882965
302202,81.52826
302203,80.016754
302204,81.39153
302205,79.94286
302206,81.706215
302207,82.1499
302208,82.41109
302209,80.27268
302210,81.61113
302211,81.85512
302212,81.61113
302213,80.81775
302214,79.14472
302215,81.66921
302216,80.961914
302217,80.3234
302218,81.47095
302219,81.52826
302220,80.216194
302221,81.84823
302222,81.61113
302223,81.91629
302224,81.88761
302225,81.91629
302226,81.80861
302227,82.11963
302228,81.97922
302229,80.66815
302230,81.66921
302231,81.53786
302232,81.25815
302233,80.41627
302234,81.178566
302235,81.074684
302236,81.43123
302237,80.56904
302238,82.02017
302239,81.132835
302240,82.16775
302241,81.28925
302242,81.178566
302243,81.72037
302244,82.46457
302245,81.65847
302246,81.61113
302247,81.53885
302248,81.339226
302249,81.670166
302250,81.66921
302251,82.16729
302252,81.71869
302253,80.698326
302254,81.882454
302255,81.61113
302256,81.48077
302257,79.14472
302258,80.55369
302259,82.11963
302260,80.80447
302261,82.81855
302262,82.81855
302263,82.045975
302264,80.601204
302265,81.5999
302266,81.15983
302267,81.67386
302268,81.071045
302269,82.45843
302270,79.893166
302271,81.882454
302272,81.347336
302273,82.31709
302274,81.37903
302275,82.30985
302276,81.39153
302277,81.295784
302278,82.045975
302279,82.11963
302280,80.7634
302281,81.80392
302282,82.591255
302283,82.1499
302284,80.7634
302285,81.61113
302286,82.28818
302287,82.32822
302288,81.61113
302289,79.931465
302290,82.08488
302291,81.577896
302292,82.15142
302293,81.73817
302294,81.70928
302295,80.12896
302296,81.4156
302297,80.601204
302298,81.94418
302299,82.11963
302300,81.61113
302301,79.91597
302302,81.186905
302303,79.91597
302304,81.49529
302305,81.186905
302306,81.35247
302307,80.601204
302308,82.75394
302309,81.39079
302310,81.72037
302311,81.13961
302312,82.35058
302313,81.137985
302314,81.28925
302315,81.87546
302316,81.61113
302317,80.67552
302318,79.56489
302319,80.54621
302320,81.52826
302321,81.60692
302322,81.61113
302323,81.227005
302324,79.56489
302325,81.82068
302326,81.822
302327,82.10256
302328,80.277534
302329,81.91629
302330,82.01969
302331,80.601204
302332,82.017715
302333,81.186905
302334,80.601204
302335,82.02017
302336,81.209435
302337,81.9959
302338,81.186905
302339,81.72037
302340,81.30765
302341,82.68908
302342,80.2676
302343,81.19162
302344,80.33968
302345,80.69323
302346,79.747856
302347,84.09854
302348,81.04824
302349,79.94286
302350,81.19607
302351,82.323616
302352,80.601204
302353,81.52826
302354,81.339226
302355,82.045975
302356,81.39153
302357,79.14472
302358,80.806854
302359,81.19343
302360,81.39153
302361,81.47857
302362,81.10847
302363,82.1499
302364,80.432205
302365,80.474075
302366,81.56415
302367,81.51998
302368,81.10847
302369,81.80392
302370,81.52826
302371,79.14472
302372,82.40649
302373,79.14472
302374,79.90825
302375,81.48356
302376,82.02848
302377,82.10256
302378,82.10256
302379,81.52826
302380,81.209435
302381,81.52826
302382,82.20501
302383,81.71655
302384,81.186905
302385,81.51998
302386,82.51943
302387,81.28925
302388,82.15142
302389,81.65847
302390,80.81775
302391,82.81855
302392,81.89077
302393,82.11963
302394,82.41109
302395,82.045975
302396,81.19329
302397,81.22432
302398,80.601204
302399,81.61113
302400,81.29224
302401,81.37903
302402,81.48077
302403,81.071045
302404,81.71265
302405,81.10847
302406,79.71331
302407,80.601204
302408,82.10256
302409,82.261856
302410,82.47565
302411,80.5784
302412,79.723724
302413,81.83259
302414,82.16775
302415,81.186905
302416,80.81594
302417,81.71655
302418,81.39153
302419,82.41109
302420,81.83259
302421,81.61113
302422,81.92335
302423,82.1499
302424,78.23617
302425,80.45223
302426,81.071045
302427,81.21588
302428,81.882965
302429,81.186905
302430,79.67935
302431,81.4619
302432,80.55369
302433,81.706215
302434,81.66921
302435,80.70254
302436,80.601204
302437,81.703476
302438,80.86052
302439,81.91629
302440,81.39153
302441,78.97323
302442,81.76328
302443,81.6407
302444,79.43917
302445,82.11963
302446,82.10256
302447,80.601204
302448,81.80861
302449,82.03676
302450,81.82581
302451,81.83259
302452,81.83259
302453,79.91597
302454,81.67386
302455,80.07816
302456,80.30917
302457,81.511215
302458,80.26096
302459,81.4619
302460,82.5895
302461,72.41662
302462,81.39153
302463,82.16775
302464,80.580666
302465,79.94286
302466,77.590996
302467,80.809525
302468,80.25018
302469,79.14472
302470,82.41109
302471,80.12955
302472,81.89077
302473,81.34297
302474,82.16729
302475,81.66921
302476,80.90438
302477,80.698326
302478,80.601204
302479,81.23324
302480,81.67386
302481,80.72672
302482,79.92712
302483,80.90438
302484,82.41859
302485,82.01969
302486,80.12955
302487,80.601204
302488,81.882965
302489,81.87546
302490,80.61937
302491,81.137985
302492,81.071045
302493,80.601204
302494,82.45423
302495,81.64748
302496,81.61113
302497,80.601204
302498,81.577896
302499,79.91597
302500,80.62807
302501,80.698326
302502,80.7634
302503,81.5999
302504,71.79913
302505,81.825966
302506,80.601204
302507,82.13697
302508,81.65847
302509,80.601204
302510,82.31825
302511,81.66921
302512,81.10875
302513,79.45721
302514,80.55369
302515,81.227005
302516,80.90438
302517,80.601204
302518,80.78917
302519,81.61113
302520,82.46457
302521,80.86113
302522,80.601204
302523,81.39153
302524,79.272484
302525,80.39698
302526,79.71331
302527,81.94815
302528,82.19907
302529,82.40649
302530,81.39153
302531,79.335335
302532,81.87546
302533,81.83259
302534,82.017746
302535,81.39153
302536,79.436615
302537,81.20638
302538,82.34983
302539,81.53885
302540,82.667305
302541,82.41109
302542,79.14472
302543,81.52826
302544,79.33746
302545,81.87546
302546,81.27825
302547,81.71358
302548,81.10847
302549,81.25815
302550,81.61113
302551,80.93166
302552,79.91597
302553,82.01969
302554,81.71655
302555,81.52628
302556,81.882965
302557,81.34297
302558,79.14472
302559,79.91597
302560,81.39153
302561,79.94286
302562,81.583534
302563,82.10256
302564,81.25815
302565,82.20501
302566,81.38257
302567,82.21509
302568,82.30985
302569,81.71358
302570,79.25417
302571,82.41109
302572,81.66921
302573,81.53885
302574,79.91597
302575,71.89916
302576,80.601204
302577,81.65847
302578,81.98944
302579,81.49529
302580,81.80392
302581,81.11975
302582,81.39153
302583,82.73903
302584,81.336334
302585,80.601204
302586,81.91629
302587,81.39305
302588,81.52826
302589,81.65847
302590,82.11963
302591,81.39153
302592,81.67386
302593,81.65847
302594,82.46457
302595,81.61113
302596,81.39153
302597,81.074684
302598,82.10256
302599,81.65847
302600,81.39153
302601,81.47276
302602,82.261856
302603,81.93279
302604,81.61113
302605,80.601204
302606,81.67386
302607,82.16775
302608,80.82568
302609,81.63368
302610,79.47787
302611,80.601204
302612,82.00049
302613,82.11963
302614,81.282
302615,80.601204
302616,81.65847
302617,81.33483
302618,82.01969
302619,81.87269
302620,81.670166
302621,83.56321
302622,81.39153
302623,81.67386
302624,79.92712
302625,82.75394
302626,80.5784
302627,80.601204
302628,81.61113
302629,82.045975
302630,80.601204
302631,80.601204
302632,81.52826
302633,81.83259
302634,82.01725
302635,81.071045
302636,80.86113
302637,81.186905
302638,81.80392
302639,81.665085
302640,82.03676
302641,82.01969
302642,81.48077
302643,81.882965
302644,81.72037
302645,80.90438
302646,81.882965
302647,81.66921
302648,81.72037
302649,81.65847
302650,82.19907
302651,80.08333
302652,81.87922
302653,82.16775
302654,81.39153
302655,81.67386
302656,82.40649
302657,81.39153
302658,81.187164
302659,81.19162
302660,81.94815
302661,74.15693
302662,82.46457
302663,84.32693
302664,80.46075
302665,81.71358
302666,81.66921
302667,80.54621
302668,81.345695
302669,81.61113
302670,81.61113
302671,80.5601
302672,81.19162
302673,82.17771
302674,81.67386
302675,79.864395
302676,81.706215
302677,80.601204
302678,81.95396
302679,81.577896
302680,81.72105
302681,81.186905
302682,81.13961
302683,81.22432
302684,81.47276
302685,80.7634
302686,81.428345
302687,81.10847
302688,81.80392
302689,81.706215
302690,79.377815
302691,81.132835
302692,82.045975
302693,82.017715
302694,81.61113
302695,81.53885
302696,79.91597
302697,81.882965
302698,81.39153
302699,81.26847
302700,82.10256
302701,80.601204
302702,79.91597
302703,81.186905
302704,79.34748
302705,81.39153
302706,81.39153
302707,79.91597
302708,80.601204
302709,82.11963
302710,82.00049
302711,80.54402
302712,84.24406
302713,81.568726
302714,81.61113
302715,83.09588
302716,81.67386
302717,79.91597
302718,82.10256
302719,82.68908
302720,82.270195
302721,80.786865
302722,81.1132
302723,81.5756
302724,81.339226
302725,81.39153
302726,81.22432
302727,82.15142
302728,81.82153
302729,81.186905
302730,81.62591
302731,80.601204
302732,82.01969
302733,80.74863
302734,82.10256
302735,80.46895
302736,81.4619
302737,81.78248
302738,79.92712
302739,81.29193
302740,81.20262
302741,80.33968
302742,81.65847
302743,81.186905
302744,81.95333
302745,81.71358
302746,79.54891
302747,80.5784
302748,80.601204
302749,82.1499
302750,82.41109
302751,79.14472
302752,80.601204
302753,82.261856
302754,82.45192
302755,82.11963
302756,81.61113
302757,81.39153
302758,81.28566
302759,81.43711
302760,81.65847
302761,82.667305
302762,82.21203
302763,81.568726
302764,81.117645
302765,80.12955
302766,82.16775
302767,81.882965
302768,82.02848
302769,81.81303
302770,81.94418
302771,80.48622
302772,81.66921
302773,81.71359
302774,81.65847
302775,81.071045
302776,79.34748
302777,81.37903
302778,81.882965
302779,81.6785
302780,82.017715
302781,74.63056
302782,80.486206
302783,81.11087
302784,81.10847
302785,80.7634
302786,82.017715
