id,Price
301750,84.70197
301751,80.10919
301752,73.54675
301753,79.5327
301754,79.185715
301755,81.12165
301756,77.65814
301757,71.967636
301758,83.30227
301759,76.42086
301760,83.15644
301761,80.21768
301762,81.915825
301763,86.067085
301764,82.91468
301765,79.26318
301766,81.977776
301767,80.227066
301768,81.58383
301769,84.79652
301770,83.327774
301771,72.410126
301772,82.09991
301773,82.03686
301774,76.84541
301775,88.88221
301776,79.879105
301777,78.7077
301778,79.40811
301779,73.8964
301780,90.770515
301781,81.90946
301782,87.834145
301783,84.31309
301784,81.77241
301785,77.137856
301786,81.5661
301787,84.178085
301788,81.54027
301789,76.385216
301790,74.67063
301791,79.32301
301792,84.32097
301793,78.874275
301794,78.1211
301795,81.645256
301796,73.48281
301797,83.69825
301798,87.890854
301799,80.35522
301800,84.19239
301801,78.05851
301802,81.116875
301803,81.11546
301804,84.66615
301805,79.81193
301806,81.134544
301807,83.60789
301808,80.41703
301809,85.58636
301810,79.38786
301811,85.896385
301812,79.48964
301813,77.643555
301814,80.46758
301815,73.30319
301816,76.61577
301817,81.38374
301818,79.83262
301819,82.85356
301820,84.73562
301821,83.27452
301822,80.84557
301823,77.116844
301824,80.718765
301825,86.05591
301826,79.131874
301827,80.397835
301828,84.40825
301829,75.65394
301830,84.86276
301831,81.18333
301832,81.40322
301833,78.6192
301834,72.15533
301835,88.78947
301836,80.50834
301837,77.26671
301838,80.296814
301839,82.87686
301840,80.30291
301841,78.35571
301842,72.23756
301843,80.98174
301844,85.66326
301845,79.33122
301846,78.563576
301847,85.96628
301848,84.3018
301849,81.18128
301850,79.537
301851,80.291756
301852,79.6359
301853,79.962234
301854,85.81629
301855,84.35223
301856,78.59406
301857,77.153946
301858,81.494804
301859,80.18632
301860,79.94661
301861,82.26299
301862,79.123085
301863,77.564674
301864,77.51837
301865,82.647545
301866,70.885025
301867,76.88252
301868,83.480644
301869,88.46978
301870,81.716446
301871,80.58752
301872,79.32929
301873,85.475784
301874,73.56894
301875,85.60224
301876,78.924736
301877,83.36287
301878,86.23905
301879,80.499306
301880,86.36482
301881,79.42266
301882,82.298485
301883,82.86352
301884,81.69452
301885,77.23825
301886,84.6903
301887,90.54679
301888,83.053894
301889,85.63201
301890,79.043816
301891,76.74331
301892,82.62534
301893,79.05577
301894,80.74036
301895,68.38815
301896,83.75916
301897,82.24671
301898,84.161224
301899,82.43451
301900,80.88168
301901,79.48972
301902,81.843544
301903,84.72967
301904,87.432686
301905,82.14901
301906,80.45192
301907,73.36163
301908,84.601006
301909,75.93997
301910,75.03425
301911,77.636734
301912,78.66134
301913,78.94089
301914,83.92503
301915,70.46583
301916,83.65162
301917,78.0825
301918,86.706406
301919,86.03037
301920,80.042366
301921,83.25118
301922,80.61471
301923,79.88904
301924,66.64398
301925,85.04791
301926,76.47179
301927,80.43448
301928,87.00995
301929,82.80175
301930,81.94093
301931,77.68011
301932,81.249306
301933,88.8297
301934,80.13748
301935,81.58517
301936,90.28639
301937,80.68012
301938,81.43628
301939,80.38527
301940,70.33106
301941,84.68704
301942,81.38997
301943,83.461975
301944,79.86762
301945,76.93151
301946,81.89157
301947,79.64625
301948,80.65565
301949,77.82155
301950,88.151405
301951,78.86503
301952,83.17914
301953,80.310326
301954,85.81779
301955,81.89356
301956,78.242
301957,82.208664
301958,78.382454
301959,73.14726
301960,79.4034
301961,85.96749
301962,81.10303
301963,83.51155
301964,82.98579
301965,80.53029
301966,82.208755
301967,82.1755
301968,81.30283
301969,83.51895
301970,78.50911
301971,85.82899
301972,80.70931
301973,83.57751
301974,80.26922
301975,86.86477
301976,85.11212
301977,82.5093
301978,87.20476
301979,79.960205
301980,80.540596
301981,78.720375
301982,88.70917
301983,84.57353
301984,83.58615
301985,81.260826
301986,85.87285
301987,80.037506
301988,79.5092
301989,83.45542
301990,76.491936
301991,81.7282
301992,90.325195
301993,80.27825
301994,77.97246
301995,88.390465
301996,80.56316
301997,85.14359
301998,86.424644
301999,82.44935
302000,78.153496
302001,73.36688
302002,79.33828
302003,81.84999
302004,84.81309
302005,78.752945
302006,82.28385
302007,83.21668
302008,80.29253
302009,69.83922
302010,84.346596
302011,82.06
302012,84.08293
302013,81.999275
302014,79.9693
302015,79.28034
302016,81.44565
302017,77.45384
302018,84.9893
302019,85.720894
302020,83.12763
302021,87.21569
302022,82.3575
302023,82.41707
302024,78.54059
302025,83.47947
302026,80.65421
302027,85.05273
302028,85.71087
302029,82.5201
302030,82.3042
302031,82.869446
302032,79.40984
302033,71.806595
302034,74.28259
302035,81.89262
302036,82.92779
302037,81.84558
302038,84.67602
302039,84.8593
302040,79.515274
302041,77.81408
302042,80.95121
302043,75.721016
302044,79.4799
302045,73.15052
302046,79.84128
302047,83.156815
302048,82.32095
302049,79.28524
302050,81.09845
302051,84.52207
302052,78.28442
302053,83.736984
302054,86.70576
302055,87.32692
302056,89.19683
302057,81.07667
302058,83.605225
302059,77.46379
302060,82.889336
302061,78.91236
302062,82.48033
302063,82.976
302064,81.323685
302065,80.25147
302066,80.89055
302067,82.5917
302068,82.847496
302069,78.437874
302070,74.9292
302071,87.09926
302072,84.24649
302073,81.3315
302074,81.85064
302075,81.76055
302076,84.80013
302077,85.795395
302078,82.24255
302079,80.80933
302080,75.70171
302081,81.88264
302082,84.40627
302083,86.153984
302084,82.34388
302085,81.4383
302086,80.814
302087,65.09681
302088,80.600075
302089,81.85104
302090,79.88845
302091,80.743065
302092,86.64582
302093,82.80399
302094,80.0613
302095,83.49027
302096,82.603455
302097,83.36055
302098,77.96879
302099,78.22539
302100,80.811
302101,84.33855
302102,80.42309
302103,85.07929
302104,80.668335
302105,87.6997
302106,77.056625
302107,78.72212
302108,74.48243
302109,81.44239
302110,84.17615
302111,78.05231
302112,77.724556
302113,79.53452
302114,74.41824
302115,83.565704
302116,82.66232
302117,79.70086
302118,84.115654
302119,79.04626
302120,81.44398
302121,86.17261
302122,77.35535
302123,86.057396
302124,83.117714
302125,81.808784
302126,81.31774
302127,82.746994
302128,79.7092
302129,81.372185
302130,86.86995
302131,86.07288
302132,84.32958
302133,83.328125
302134,75.22819
302135,76.68747
302136,81.07163
302137,74.12003
302138,81.83095
302139,78.897766
302140,88.48619
302141,79.44982
302142,74.23281
302143,81.51106
302144,83.26774
302145,80.59068
302146,83.45294
302147,86.31738
302148,85.98287
302149,77.08086
302150,78.37561
302151,77.975105
302152,80.230034
302153,80.62352
302154,79.89891
302155,82.90246
302156,75.5186
302157,82.666
302158,72.43701
302159,87.42943
302160,84.76493
302161,79.75249
302162,80.3636
302163,80.77035
302164,80.989655
302165,81.80816
302166,86.094055
302167,85.69568
302168,85.287865
302169,73.576614
302170,82.41259
302171,87.72539
302172,77.444016
302173,85.323456
302174,81.8143
302175,83.10861
302176,80.18333
302177,86.31387
302178,82.35657
302179,81.86995
302180,80.54759
302181,81.54329
302182,79.11356
302183,82.08515
302184,73.28236
302185,83.0622
302186,74.09871
302187,89.165085
302188,80.971375
302189,83.42133
302190,76.099625
302191,87.517
302192,80.974106
302193,80.75299
302194,78.67868
302195,79.69403
302196,79.369385
302197,80.03954
302198,88.75981
302199,86.6365
302200,81.88532
302201,83.2939
302202,81.5669
302203,79.79523
302204,85.335785
302205,77.09556
302206,79.76826
302207,79.29206
302208,84.64588
302209,85.77747
302210,79.260635
302211,90.68169
302212,80.47819
302213,82.14297
302214,72.134926
302215,81.69533
302216,82.484764
302217,81.90171
302218,85.99281
302219,82.48941
302220,90.363075
302221,86.21795
302222,78.60801
302223,84.105804
302224,76.20446
302225,82.540405
302226,80.76284
302227,84.741104
302228,88.688675
302229,77.44872
302230,87.869484
302231,83.80986
302232,89.506516
302233,80.94636
302234,78.99881
302235,81.21105
302236,83.2482
302237,78.13104
302238,79.81006
302239,78.40738
302240,85.39628
302241,85.78419
302242,80.83898
302243,81.10305
302244,84.57445
302245,79.746346
302246,80.62066
302247,81.38668
302248,83.524826
302249,80.347015
302250,85.2838
302251,81.10902
302252,76.60243
302253,79.41328
302254,77.606155
302255,80.36358
302256,85.97453
302257,78.86344
302258,76.40746
302259,87.34334
302260,79.83872
302261,85.76781
302262,79.248215
302263,80.096245
302264,79.58748
302265,77.43991
302266,96.38229
302267,83.417076
302268,78.249504
302269,83.517204
302270,81.4473
302271,81.154144
302272,84.209984
302273,81.907845
302274,73.12506
302275,87.18694
302276,80.41081
302277,72.262726
302278,80.73027
302279,82.90049
302280,79.284805
302281,83.576744
302282,84.93462
302283,82.85269
302284,83.05802
302285,81.829666
302286,85.84963
302287,88.40868
302288,82.30959
302289,59.19691
302290,81.766464
302291,75.644135
302292,88.86572
302293,83.96115
302294,85.03392
302295,82.53794
302296,80.69386
302297,77.87058
302298,83.03676
302299,82.27814
302300,83.20221
302301,78.68188
302302,76.86084
302303,78.15457
302304,83.68649
302305,77.632866
302306,81.98327
302307,75.732155
302308,87.82012
302309,82.78798
302310,81.20395
302311,75.59833
302312,85.9829
302313,80.01058
302314,79.54797
302315,80.56275
302316,81.82481
302317,79.96652
302318,73.688194
302319,69.84853
302320,81.212166
302321,83.09964
302322,77.687035
302323,85.34578
302324,73.83981
302325,79.749214
302326,79.37859
302327,89.95562
302328,75.32785
302329,79.80636
302330,83.29574
302331,79.18416
302332,77.829956
302333,79.28323
302334,80.53007
302335,74.5112
302336,79.00937
302337,81.31028
302338,78.70307
302339,79.264824
302340,78.40796
302341,84.38452
302342,90.3806
302343,81.49811
302344,75.16892
302345,73.20395
302346,64.490814
302347,81.838135
302348,82.11315
302349,78.54016
302350,84.641785
302351,82.83893
302352,79.5806
302353,83.30362
302354,80.819534
302355,85.79751
302356,81.09932
302357,81.890854
302358,81.90676
302359,78.213036
302360,82.432755
302361,75.49075
302362,82.30976
302363,86.18098
302364,85.09325
302365,80.410736
302366,94.190384
302367,78.36331
302368,75.299164
302369,78.28116
302370,71.9837
302371,82.76818
302372,85.26423
302373,73.45889
302374,78.05744
302375,72.79843
302376,82.5517
302377,83.77799
302378,83.350845
302379,84.41709
302380,81.083466
302381,77.10022
302382,85.82979
302383,79.59336
302384,81.18084
302385,86.8522
302386,84.4651
302387,84.29866
302388,86.21799
302389,79.65352
302390,76.3218
302391,87.247086
302392,82.58791
302393,83.39604
302394,82.11262
302395,83.47255
302396,75.259995
302397,77.63499
302398,72.37854
302399,81.55743
302400,78.0046
302401,78.513466
302402,78.33027
302403,86.673
302404,86.86721
302405,80.604614
302406,69.50294
302407,76.255486
302408,89.70803
302409,83.04696
302410,89.679276
302411,83.79338
302412,75.938446
302413,79.3246
302414,86.834915
302415,78.817894
302416,89.38754
302417,92.17693
302418,80.82675
302419,91.003365
302420,80.45202
302421,77.30993
302422,86.506165
302423,83.32053
302424,78.866325
302425,70.719955
302426,77.39409
302427,86.89184
302428,83.0222
302429,79.09743
302430,81.30645
302431,85.28873
302432,77.042015
302433,82.59575
302434,83.009796
302435,79.17914
302436,80.513275
302437,87.46729
302438,77.37069
302439,81.59314
302440,84.025154
302441,82.91464
302442,83.17366
302443,81.35891
302444,78.87962
302445,85.72991
302446,84.80779
302447,80.54117
302448,85.33309
302449,76.98034
302450,81.2067
302451,81.29886
302452,77.23206
302453,88.59805
302454,82.5139
302455,83.917694
302456,81.8903
302457,67.16025
302458,78.77864
302459,80.75836
302460,80.05183
302461,84.794395
302462,83.01722
302463,77.52246
302464,85.01544
302465,73.47087
302466,73.74031
302467,77.44031
302468,78.95288
302469,84.85832
302470,87.36586
302471,73.777885
302472,83.6842
302473,79.27683
302474,86.6816
302475,73.91833
302476,87.4443
302477,74.88254
302478,85.27823
302479,76.309685
302480,84.45567
302481,70.75949
302482,69.57874
302483,78.12284
302484,88.61684
302485,81.199295
302486,81.04921
302487,76.65351
302488,77.53283
302489,79.95272
302490,56.716545
302491,81.82519
302492,81.22705
302493,79.69413
302494,84.48157
302495,82.798416
302496,81.25085
302497,80.35013
302498,79.309494
302499,74.844
302500,84.28498
302501,84.456375
302502,83.48673
302503,81.21324
302504,71.54173
302505,82.63854
302506,78.45821
302507,86.97233
302508,74.00352
302509,79.86855
302510,87.990585
302511,83.56468
302512,73.375534
302513,80.111374
302514,79.09775
302515,78.55514
302516,76.4206
302517,75.41118
302518,78.64113
302519,79.410034
302520,84.33603
302521,81.7499
302522,83.449524
302523,80.64552
302524,69.09718
302525,74.219215
302526,76.52965
302527,81.71419
302528,91.94696
302529,83.22167
302530,81.441154
302531,79.89294
302532,80.24875
302533,67.76428
302534,83.583206
302535,82.35575
302536,77.62433
302537,79.995735
302538,86.680916
302539,84.551056
302540,84.51396
302541,81.13694
302542,80.401405
302543,82.51997
302544,71.35604
302545,84.12879
302546,82.77948
302547,80.39281
302548,80.89486
302549,81.25364
302550,81.83887
302551,80.5295
302552,73.22912
302553,77.80876
302554,79.34678
302555,84.64001
302556,81.1874
302557,79.85012
302558,73.88512
302559,79.45364
302560,78.57107
302561,84.14436
302562,79.793465
302563,88.14601
302564,80.40975
302565,86.003624
302566,80.692055
302567,81.74887
302568,73.968506
302569,82.38099
302570,80.73957
302571,79.16067
302572,82.68212
302573,79.4068
302574,81.156364
302575,64.50622
302576,80.750565
302577,82.39093
302578,80.410446
302579,79.32308
302580,79.45717
302581,83.72726
302582,84.44783
302583,94.47291
302584,83.74562
302585,77.76085
302586,81.36902
302587,78.90481
302588,78.295616
302589,83.395004
302590,81.64651
302591,86.10133
302592,84.17281
302593,89.0966
302594,82.55016
302595,81.45908
302596,78.222534
302597,80.93099
302598,85.284996
302599,83.3821
302600,81.015175
302601,82.109535
302602,87.80646
302603,83.312225
302604,85.29684
302605,81.67944
302606,78.40273
302607,79.29416
302608,84.86604
302609,86.30141
302610,78.51147
302611,77.77334
302612,86.14991
302613,84.35209
302614,87.36601
302615,83.03171
302616,81.96002
302617,79.932625
302618,81.02517
302619,80.94974
302620,86.60575
302621,101.84684
302622,85.820946
302623,78.63192
302624,78.943886
302625,82.95749
302626,84.69951
302627,79.1786
302628,81.34164
302629,85.08639
302630,79.64848
302631,80.45875
302632,71.25656
302633,80.83237
302634,75.24858
302635,78.2476
302636,79.986984
302637,82.082695
302638,78.193245
302639,85.2671
302640,81.98504
302641,84.258736
302642,81.71381
302643,85.29103
302644,83.0088
302645,78.12745
302646,81.54824
302647,83.23449
302648,80.94018
302649,82.82112
302650,86.19162
302651,83.40305
302652,82.24851
302653,85.37588
302654,82.63716
302655,78.76859
302656,81.7381
302657,80.05833
302658,82.421486
302659,82.034454
302660,81.334435
302661,63.690453
302662,84.913315
302663,90.59402
302664,80.42309
302665,77.76019
302666,83.83463
302667,79.28959
302668,83.150154
302669,80.64517
302670,80.12518
302671,78.25798
302672,82.6011
302673,83.74167
302674,89.663994
302675,69.63495
302676,82.05404
302677,78.522644
302678,83.37594
302679,81.270775
302680,81.21141
302681,78.87466
302682,77.57238
302683,79.392235
302684,82.31402
302685,80.12473
302686,77.19585
302687,80.65361
302688,79.64716
302689,81.60446
302690,85.16654
302691,73.631485
302692,89.90443
302693,86.76136
302694,82.782845
302695,84.30361
302696,79.34794
302697,88.73812
302698,83.479965
302699,83.249596
302700,80.52538
302701,75.34386
302702,73.888985
302703,79.646545
302704,74.70181
302705,79.09105
302706,80.3455
302707,76.58501
302708,76.267044
302709,84.00341
302710,88.661575
302711,78.42401
302712,83.54401
302713,84.771614
302714,80.22688
302715,89.26871
302716,80.91988
302717,72.251274
302718,80.28945
302719,87.42512
302720,82.268326
302721,92.82253
302722,82.9152
302723,83.8813
302724,86.158875
302725,80.51801
302726,77.990746
302727,89.73309
302728,82.78194
302729,79.43857
302730,81.49639
302731,82.92722
302732,86.08872
302733,74.76446
302734,77.27946
302735,80.55543
302736,78.23822
302737,83.678825
302738,86.28312
302739,94.27347
302740,84.74738
302741,72.75891
302742,82.916756
302743,79.110664
302744,80.5941
302745,87.00333
302746,77.29512
302747,76.54765
302748,79.454926
302749,83.0526
302750,86.28216
302751,76.63786
302752,91.76024
302753,79.52914
302754,79.637024
302755,80.74203
302756,79.795715
302757,82.80698
302758,81.89562
302759,75.433525
302760,84.833115
302761,83.43807
302762,82.248474
302763,79.76567
302764,83.459854
302765,70.94313
302766,87.02143
302767,76.69269
302768,78.59038
302769,81.352844
302770,80.82398
302771,84.031456
302772,83.47863
302773,82.18548
302774,82.738884
302775,80.53184
302776,55.76164
302777,78.18185
302778,80.1112
302779,86.81522
302780,83.90866
302781,72.25746
302782,76.30871
302783,78.54001
302784,80.11629
302785,77.60558
