id,Price
301750,82.03816
301751,81.38277
301752,81.04732
301753,80.020744
301754,79.87845
301755,81.950836
301756,81.579704
301757,81.26473
301758,83.059
301759,79.94953
301760,81.87226
301761,81.20116
301762,79.8169
301763,83.28136
301764,81.65884
301765,82.92525
301766,81.20662
301767,81.20449
301768,78.94605
301769,80.52896
301770,82.08551
301771,81.200775
301772,79.26527
301773,80.29645
301774,82.785355
301775,82.7473
301776,80.850464
301777,80.29218
301778,80.041214
301779,81.34764
301780,84.16977
301781,82.08587
301782,80.48662
301783,83.82804
301784,81.2882
301785,80.29573
301786,82.85247
301787,81.26906
301788,80.20114
301789,79.263084
301790,83.640625
301791,80.985176
301792,83.501114
301793,81.40624
301794,82.065384
301795,81.95921
301796,83.11336
301797,82.25786
301798,82.32028
301799,80.88271
301800,82.67481
301801,80.79372
301802,82.15573
301803,80.86377
301804,83.22729
301805,83.005325
301806,81.83681
301807,82.837524
301808,80.73154
301809,81.6057
301810,82.57052
301811,81.337776
301812,81.67798
301813,81.54823
301814,80.45658
301815,82.03401
301816,81.062805
301817,79.69179
301818,82.131165
301819,81.75811
301820,82.61236
301821,82.87676
301822,79.086174
301823,82.30193
301824,79.83412
301825,83.58459
301826,80.619995
301827,81.84888
301828,83.52461
301829,79.206085
301830,83.31343
301831,81.65604
301832,81.36837
301833,82.50775
301834,81.171074
301835,82.73052
301836,81.841415
301837,80.6393
301838,81.162224
301839,81.97329
301840,81.91128
301841,82.47136
301842,77.9996
301843,84.26949
301844,81.022484
301845,77.00366
301846,81.6838
301847,81.426315
301848,82.7833
301849,82.50959
301850,81.52033
301851,79.851
301852,82.28883
301853,81.74352
301854,82.49914
301855,81.305786
301856,82.43958
301857,82.101875
301858,81.509705
301859,81.443794
301860,82.31753
301861,83.17001
301862,81.57013
301863,82.40608
301864,80.74345
301865,80.08308
301866,82.568535
301867,80.57048
301868,82.94595
301869,82.21206
301870,80.67712
301871,80.81933
301872,81.16423
301873,82.04441
301874,81.52339
301875,82.79238
301876,82.09826
301877,84.27302
301878,84.184586
301879,83.42183
301880,82.09881
301881,80.7448
301882,81.31542
301883,79.14853
301884,82.35427
301885,80.19381
301886,82.46021
301887,83.366104
301888,81.98626
301889,81.10427
301890,80.83991
301891,81.23601
301892,82.92957
301893,79.55361
301894,81.61573
301895,80.70493
301896,82.56385
301897,81.43828
301898,83.01772
301899,80.42504
301900,80.83685
301901,80.5253
301902,83.83903
301903,85.02122
301904,82.939316
301905,80.81033
301906,80.27967
301907,81.597336
301908,82.29477
301909,83.50117
301910,76.97134
301911,81.23239
301912,81.45828
301913,81.897285
301914,80.64483
301915,82.17025
301916,83.34903
301917,82.36242
301918,84.631035
301919,83.84272
301920,80.23704
301921,83.467514
301922,82.546906
301923,82.676094
301924,78.235214
301925,82.28634
301926,80.96956
301927,79.06817
301928,81.42844
301929,80.86333
301930,81.23252
301931,80.83494
301932,82.16299
301933,83.659424
301934,80.42334
301935,83.40839
301936,82.18935
301937,81.8807
301938,82.04384
301939,78.565865
301940,81.8398
301941,83.60557
301942,81.0279
301943,81.990875
301944,83.53592
301945,79.46492
301946,79.69836
301947,81.30879
301948,82.25555
301949,79.975044
301950,82.36499
301951,80.75532
301952,84.86807
301953,80.662926
301954,83.42002
301955,82.82734
301956,81.55667
301957,82.06476
301958,81.024124
301959,82.34162
301960,82.18482
301961,82.642
301962,81.67708
301963,82.33076
301964,81.23936
301965,81.47361
301966,81.102455
301967,82.93131
301968,82.01097
301969,82.82294
301970,80.87794
301971,84.558136
301972,81.991875
301973,81.17615
301974,80.94727
301975,82.90747
301976,82.69317
301977,83.373856
301978,81.79619
301979,82.54097
301980,81.47189
301981,83.22327
301982,81.55281
301983,82.37143
301984,82.90927
301985,83.83895
301986,83.06288
301987,81.37544
301988,82.30742
301989,82.80396
301990,82.79976
301991,81.33783
301992,85.305435
301993,81.87313
301994,79.316376
301995,82.40563
301996,80.449844
301997,81.46298
301998,83.944916
301999,80.66916
302000,80.63448
302001,81.513145
302002,80.57597
302003,81.860306
302004,80.523346
302005,81.67638
302006,82.96016
302007,81.643105
302008,81.49865
302009,80.77231
302010,83.57087
302011,80.52517
302012,82.389404
302013,83.07129
302014,80.81229
302015,83.19065
302016,82.06193
302017,82.20773
302018,81.761856
302019,83.79088
302020,79.993286
302021,85.697105
302022,83.561935
302023,80.34245
302024,81.54748
302025,80.305466
302026,80.20056
302027,81.537155
302028,83.8624
302029,80.84921
302030,81.766495
302031,83.16201
302032,81.34289
302033,80.23995
302034,80.88241
302035,81.77521
302036,82.26653
302037,83.04872
302038,82.69161
302039,82.443405
302040,81.76824
302041,83.92671
302042,84.50749
302043,79.85919
302044,81.44517
302045,80.95868
302046,82.433235
302047,81.63164
302048,82.91928
302049,82.60229
302050,82.05799
302051,80.6116
302052,82.62477
302053,82.32824
302054,83.40705
302055,81.82313
302056,82.281815
302057,82.87583
302058,81.4318
302059,83.153175
302060,82.21827
302061,81.47705
302062,81.81608
302063,84.26458
302064,77.98344
302065,80.90344
302066,79.63109
302067,84.0967
302068,84.8173
302069,85.29801
302070,81.05031
302071,82.66244
302072,82.99766
302073,82.53372
302074,83.498604
302075,83.7053
302076,81.63935
302077,84.2707
302078,83.68153
302079,83.56698
302080,78.38859
302081,82.819016
302082,83.317406
302083,83.050545
302084,81.38329
302085,82.90887
302086,83.503944
302087,82.93533
302088,79.85289
302089,81.32537
302090,84.44734
302091,80.136185
302092,82.40908
302093,81.91309
302094,79.91542
302095,81.63949
302096,84.407
302097,82.272156
302098,81.10904
302099,80.69518
302100,81.86392
302101,82.38927
302102,81.003746
302103,81.4858
302104,80.42825
302105,83.066536
302106,80.46853
302107,80.17853
302108,76.07282
302109,80.1348
302110,81.32474
302111,81.513794
302112,80.34242
302113,80.661224
302114,78.545815
302115,81.03236
302116,81.18312
302117,80.83641
302118,81.41338
302119,83.37202
302120,81.3132
302121,84.10626
302122,79.331505
302123,84.23649
302124,80.003876
302125,81.81959
302126,81.42795
302127,80.65607
302128,80.02602
302129,82.11248
302130,80.71162
302131,84.64019
302132,83.89977
302133,84.17117
302134,81.024734
302135,82.681404
302136,80.60892
302137,79.52504
302138,80.577095
302139,81.98943
302140,83.537735
302141,83.39633
302142,81.7915
302143,81.07802
302144,80.739426
302145,82.146965
302146,82.29244
302147,81.34988
302148,83.55784
302149,81.84954
302150,80.38607
302151,80.22779
302152,81.55399
302153,82.63957
302154,80.997925
302155,82.387596
302156,81.09303
302157,81.242004
302158,81.227036
302159,81.71598
302160,78.74335
302161,82.99358
302162,81.68455
302163,80.75088
302164,79.91456
302165,82.88777
302166,83.91119
302167,84.00089
302168,83.37822
302169,82.29369
302170,81.118835
302171,80.801346
302172,81.10944
302173,83.65547
302174,81.81569
302175,81.32758
302176,81.967606
302177,81.94662
302178,80.478806
302179,81.08162
302180,82.82997
302181,81.75885
302182,81.81838
302183,81.67834
302184,79.5529
302185,83.03951
302186,79.600655
302187,81.514435
302188,82.133224
302189,79.18543
302190,82.157555
302191,83.26067
302192,81.64316
302193,82.3089
302194,80.12307
302195,80.65602
302196,82.52466
302197,81.60034
302198,82.11152
302199,81.33469
302200,82.136604
302201,83.349724
302202,79.54651
302203,81.97411
302204,82.10483
302205,80.19744
302206,82.91261
302207,82.952034
302208,84.12167
302209,81.410545
302210,81.33987
302211,82.78338
302212,80.71258
302213,84.03433
302214,81.90875
302215,81.864746
302216,80.41581
302217,82.34882
302218,82.96004
302219,82.22917
302220,80.47468
302221,81.6836
302222,79.21584
302223,81.30257
302224,81.865906
302225,81.62489
302226,81.98391
302227,82.09222
302228,81.976265
302229,81.002815
302230,83.42604
302231,84.89255
302232,82.88333
302233,79.899124
302234,81.0831
302235,83.0079
302236,82.26535
302237,79.94779
302238,83.34209
302239,80.3144
302240,82.980515
302241,82.65734
302242,81.003136
302243,81.39094
302244,83.77587
302245,82.38455
302246,82.09329
302247,82.383934
302248,82.02449
302249,81.86591
302250,82.00823
302251,82.13208
302252,81.17952
302253,81.15186
302254,82.98332
302255,81.47259
302256,81.68331
302257,80.84897
302258,80.36656
302259,82.69304
302260,81.30566
302261,84.28789
302262,84.100624
302263,81.53628
302264,80.26862
302265,82.10944
302266,82.27681
302267,83.54581
302268,79.96371
302269,83.50382
302270,79.59345
302271,82.09134
302272,80.317635
302273,81.341446
302274,80.60827
302275,82.5304
302276,80.14436
302277,81.42279
302278,82.684685
302279,82.172966
302280,82.10215
302281,82.929596
302282,83.93483
302283,83.41927
302284,80.343796
302285,82.89564
302286,82.43131
302287,83.27132
302288,82.34278
302289,80.00057
302290,82.35998
302291,82.023026
302292,82.915665
302293,80.32793
302294,82.036644
302295,79.48592
302296,80.93448
302297,80.717545
302298,83.868774
302299,82.41499
302300,81.883156
302301,80.106285
302302,80.23959
302303,79.14587
302304,79.97324
302305,80.983055
302306,81.17887
302307,79.988014
302308,83.07158
302309,82.90961
302310,82.30183
302311,81.20683
302312,84.79897
302313,81.57477
302314,83.56645
302315,81.84062
302316,82.904724
302317,79.90928
302318,78.39475
302319,83.03325
302320,81.74454
302321,81.459404
302322,81.3016
302323,80.957
302324,80.4266
302325,83.44643
302326,82.96944
302327,81.84283
302328,79.50327
302329,80.28456
302330,81.66793
302331,79.314026
302332,84.00181
302333,80.69265
302334,80.93115
302335,81.68586
302336,81.00938
302337,83.132835
302338,80.6735
302339,81.93469
302340,79.176765
302341,83.955086
302342,81.89228
302343,82.18198
302344,81.14671
302345,79.75907
302346,83.32067
302347,84.31006
302348,81.02178
302349,80.322205
302350,82.74693
302351,81.92059
302352,80.29247
302353,82.54508
302354,81.66163
302355,84.22173
302356,81.9126
302357,80.55008
302358,80.14608
302359,79.67207
302360,81.36148
302361,82.5176
302362,82.513115
302363,83.09837
302364,81.96587
302365,80.08211
302366,82.82486
302367,81.57453
302368,81.157074
302369,80.15607
302370,80.0186
302371,80.32818
302372,82.036995
302373,78.49025
302374,80.81876
302375,82.14759
302376,82.40607
302377,81.12184
302378,84.27303
302379,82.01313
302380,79.73824
302381,79.872826
302382,83.017365
302383,82.673225
302384,80.68192
302385,82.34568
302386,82.939285
302387,80.47693
302388,82.210526
302389,81.15012
302390,81.17118
302391,82.40529
302392,82.29607
302393,82.82684
302394,84.561615
302395,82.66114
302396,82.0664
302397,81.09685
302398,80.50647
302399,81.98065
302400,80.46187
302401,82.44615
302402,82.52031
302403,80.87706
302404,82.5388
302405,80.73162
302406,80.1256
302407,81.4519
302408,84.726875
302409,83.521255
302410,80.9902
302411,80.57877
302412,82.55467
302413,81.70052
302414,82.47951
302415,79.622894
302416,83.60221
302417,82.811844
302418,80.499565
302419,82.11059
302420,82.68974
302421,80.030785
302422,83.75187
302423,82.88968
302424,80.629326
302425,80.61582
302426,80.74981
302427,83.9147
302428,82.89045
302429,80.74776
302430,78.21561
302431,81.24441
302432,80.77626
302433,82.72867
302434,81.20034
302435,80.67905
302436,80.16172
302437,82.415825
302438,82.00984
302439,81.5926
302440,79.92652
302441,81.81084
302442,82.0368
302443,81.37087
302444,80.68843
302445,83.088036
302446,83.56995
302447,81.91009
302448,82.88362
302449,86.09021
302450,81.17083
302451,81.85551
302452,80.79619
302453,78.66806
302454,81.23244
302455,79.073265
302456,83.10419
302457,81.98985
302458,79.82389
302459,81.61858
302460,84.26721
302461,82.8383
302462,81.714066
302463,81.01493
302464,78.79834
302465,78.66817
302466,82.027725
302467,80.770386
302468,80.11156
302469,78.19604
302470,83.060265
302471,79.41438
302472,81.508575
302473,80.57938
302474,82.24895
302475,83.13418
302476,80.399345
302477,80.095436
302478,82.86768
302479,80.58942
302480,83.29941
302481,81.35585
302482,73.9185
302483,80.598145
302484,82.28006
302485,82.50989
302486,81.3893
302487,79.78036
302488,82.63668
302489,81.21579
302490,80.53208
302491,81.434975
302492,81.98544
302493,80.620476
302494,84.35735
302495,81.67987
302496,81.841866
302497,80.529434
302498,81.36337
302499,78.523224
302500,84.54861
302501,81.366714
302502,82.17541
302503,80.9466
302504,81.080765
302505,80.32741
302506,80.91686
302507,81.85297
302508,81.464066
302509,81.14996
302510,82.641045
302511,80.66371
302512,82.0278
302513,76.96521
302514,79.85707
302515,81.252655
302516,79.16268
302517,79.66049
302518,81.14977
302519,82.22327
302520,83.24556
302521,81.57412
302522,81.09594
302523,81.27123
302524,81.36281
302525,83.41883
302526,79.75225
302527,82.5769
302528,82.32058
302529,82.12486
302530,83.11354
302531,80.35749
302532,81.22454
302533,80.68291
302534,84.22128
302535,80.42295
302536,82.527534
302537,80.20712
302538,84.19577
302539,81.02718
302540,82.29294
302541,83.06072
302542,77.74803
302543,81.879135
302544,76.30927
302545,83.27514
302546,79.606606
302547,80.37651
302548,82.537766
302549,81.87184
302550,81.12847
302551,79.81848
302552,78.29502
302553,82.2202
302554,81.36771
302555,82.7004
302556,82.83633
302557,79.321335
302558,79.15075
302559,78.702324
302560,77.49422
302561,80.34031
302562,80.7353
302563,85.613434
302564,83.3523
302565,85.08411
302566,83.69855
302567,82.284836
302568,82.53237
302569,81.79853
302570,78.07389
302571,81.67816
302572,81.83676
302573,80.42588
302574,78.463295
302575,78.385414
302576,81.14003
302577,82.23744
302578,83.05167
302579,80.65392
302580,83.425896
302581,81.46778
302582,81.741325
302583,83.12704
302584,81.4806
302585,80.1518
302586,82.26741
302587,82.63951
302588,81.64491
302589,80.82036
302590,83.30506
302591,81.94488
302592,81.4054
302593,83.308525
302594,82.752396
302595,82.90114
302596,80.984795
302597,80.61014
302598,81.98742
302599,82.52785
302600,82.23697
302601,82.145004
302602,83.27929
302603,82.111176
302604,83.610535
302605,80.08563
302606,81.83984
302607,82.86054
302608,84.173325
302609,83.313705
302610,81.03444
302611,79.36612
302612,83.4271
302613,83.299614
302614,82.52296
302615,79.67103
302616,83.05923
302617,82.75899
302618,82.04
302619,81.68703
302620,82.55367
302621,82.710884
302622,81.08952
302623,82.08948
302624,81.63214
302625,83.02202
302626,80.09196
302627,79.23796
302628,81.25327
302629,82.96144
302630,80.53523
302631,80.47848
302632,82.15876
302633,82.97479
302634,83.808914
302635,80.45424
302636,80.86487
302637,81.73041
302638,81.2875
302639,81.9744
302640,82.981995
302641,81.31135
302642,81.24476
302643,83.618095
302644,80.95315
302645,80.89643
302646,83.39619
302647,82.433235
302648,82.12115
302649,80.813255
302650,83.05864
302651,80.811005
302652,81.30708
302653,84.170685
302654,81.57398
302655,82.14286
302656,82.472115
302657,81.85636
302658,79.95166
302659,81.723236
302660,82.117805
302661,79.19038
302662,82.70982
302663,82.73361
302664,82.52798
302665,82.370056
302666,83.178276
302667,81.18106
302668,80.75845
302669,81.70558
302670,81.02189
302671,80.0366
302672,80.89706
302673,83.14747
302674,83.25608
302675,78.2614
302676,81.42461
302677,78.80052
302678,81.37341
302679,79.4945
302680,81.680595
302681,82.11048
302682,81.56978
302683,82.54652
302684,80.72005
302685,81.02834
302686,81.66269
302687,81.40853
302688,81.64572
302689,81.40652
302690,81.78176
302691,81.019135
302692,82.98945
302693,83.653305
302694,82.60987
302695,82.155914
302696,80.270454
302697,81.9341
302698,80.39818
302699,82.2157
302700,82.43144
302701,79.47381
302702,78.09233
302703,82.52939
302704,81.14338
302705,81.0761
302706,81.84974
302707,79.894226
302708,81.24935
302709,81.835434
302710,83.208466
302711,82.52504
302712,83.81834
302713,82.87415
302714,80.31633
302715,83.793236
302716,82.68781
302717,78.69295
302718,81.94576
302719,86.39236
302720,81.79124
302721,82.13019
302722,80.635124
302723,81.146385
302724,81.75503
302725,79.95757
302726,80.31271
302727,83.517914
302728,83.54724
302729,79.87917
302730,82.115814
302731,81.67247
302732,82.40344
302733,81.55918
302734,82.924576
302735,79.57534
302736,81.39213
302737,82.03183
302738,79.33516
302739,80.676414
302740,80.07511
302741,79.61519
302742,81.40792
302743,80.122665
302744,81.59515
302745,83.755356
302746,79.552734
302747,79.83734
302748,77.83721
302749,82.776085
302750,83.614876
302751,79.20662
302752,80.47398
302753,82.05417
302754,80.82231
302755,82.15215
302756,82.955086
302757,82.20298
302758,80.56303
302759,80.86344
302760,83.207565
302761,81.489204
302762,82.60143
302763,80.28937
302764,80.73377
302765,79.30236
302766,83.586044
302767,82.07798
302768,82.690735
302769,81.51936
302770,81.143936
302771,81.84527
302772,82.536316
302773,82.56431
302774,84.74216
302775,81.681725
302776,80.81631
302777,81.25586
302778,83.499146
302779,82.3972
302780,82.39165
302781,81.33805
302782,80.07643
302783,80.358734
302784,79.63028
302785,80.54309
302786,81.88431
302787,82.1015
302788,84.60185
